	WT_AGO1.1	WT_AGO1.2	ago1.1	ago1.2	baseMean	log2FC	lfcSE	stat	p.value	q.value	q.value_BH	ranking
gene:AT1G50670	389	409	748	618	529.546324100598	0.548643753508536	0.183667879776218	2.98715134174254	0.0028159028602484	0.010407400414549	0.012455821113271	6252.0
gene:AT1G50940	149	276	429	415	306.42773276315	0.792478280753623	0.246129138593206	3.21976619787145	0.0012829518489936	0.0051700677318968	0.0061876584206347	5734.0
gene:AT1G50950	57	42	134	109	83.0090464720665	1.05295207914224	0.4039291756273	2.60677401553629	0.0091399660175158	0.0289986536821006	0.0347062694239188	7283.0
gene:AT1G51270	251	353	632	562	435.836854004523	0.771551015678406	0.194763727454454	3.96147180875266	7.44891780382505e-05	0.0003893285313118	0.0004659575251408	4421.0
gene:AT1G51420	80	94	190	159	127.02805797907	0.783176244399375	0.314462216198505	2.49052574222461	0.012755425527124	0.0384677130847369	0.0460390619880729	7662.0
gene:AT1G51460	94	105	230	232	159.997642766728	0.99347806001399	0.28262876347752	3.51513429769157	0.0004395316557008	0.0019720889258795	0.0023602423181372	5150.0
gene:AT1G51590	422	528	862	752	625.892015738085	0.547173706643774	0.168047760395645	3.25606068986299	0.001129696014043	0.0046079233533085	0.0055148708328968	5665.0
gene:AT1G51610	469	517	800	777	628.673444092233	0.454554724099053	0.16452568119452	2.7628192802413	0.0057304485159786	0.019395557911047	0.0232130589877528	6827.0
gene:AT1G51620	20	7	176	142	80.7697050992485	3.30163056906087	0.497013315560245	6.64294188041862	3.07483111107311e-11	3.74934683290588e-10	4.48730629956342e-10	1895.0
gene:AT1G51650	831	985	2220	2220	1510.42910500784	1.07081004747832	0.12922394060417	8.28646799093021	1.16661072599923e-16	2.1721896894169402e-15	2.5997276089854e-15	1241.0
gene:AT1G51660	392	475	692	668	545.720295583654	0.431300189250278	0.171282155058762	2.51806844152745	0.0118000389249522	0.0359809315701861	0.0430628234982255	7578.0
gene:AT1G51680	1788	1940	7425	6176	4134.40966700544	1.64153754425477	0.123887782090664	13.2501972071261	4.50019182902236e-40	2.44098433317417e-38	2.92142734815994e-38	426.0
gene:AT1G51760	1201	2044	4020	2982	2468.12859366483	0.908151903345772	0.17403186425095	5.21830819462027	1.80564833236513e-07	1.42496980928828e-06	1.70543731665156e-06	2928.0
gene:AT1G51790	51	65	892	871	437.279189492707	3.70855898307	0.223471438878531	16.5952257777595	7.5459528955817195e-62	8.22473271500975e-60	9.84355317581662e-60	212.0
gene:AT1G51800	88	104	2872	2405	1266.23238657357	4.55972093819129	0.175121922145988	26.0374080087479	1.86838735298535e-149	1.26978901663037e-146	1.5197133013767599e-146	34.0
gene:AT1G51820	5	25	1183	862	477.952381945694	5.92848831602673	0.878798065449694	6.74613264310389	1.5183782121877698e-11	1.9047321036385901e-10	2.27962809218527e-10	1842.0
gene:AT1G51850	136	229	1907	1368	849.598812202325	2.95893450435159	0.203640419502038	14.5301925402976	7.80008845780411e-48	5.47831744664072e-46	6.55657891491102e-46	329.0
gene:AT1G51860	121	127	507	379	270.656048329949	1.60985245156003	0.245950691401398	6.54542763180407	5.9325381110704e-11	7.047977281876801e-10	8.43518465098468e-10	1945.0
gene:AT1G51890	10	36	1817	1230	712.229582444788	5.87681709346588	0.746665628256308	7.87074812482	3.5252674412534103e-15	5.92855565975565e-14	7.0954345769915e-14	1374.0
gene:AT1G51913	0	0	12	16	6.46592283745861	6.02843376916029	1.92989440055253	3.12371172611017	0.0017858532839966	0.0069330833053278	0.0082976768428979	5952.0
gene:AT1G51920	0	2	79	74	35.7416931931154	6.05077194310336	1.16035745892669	5.21457581588712	1.84238339469425e-07	1.45098681326517e-06	1.7365750777188e-06	2934.0
gene:AT1G51980	1846	2202	3631	3308	2683.78874273649	0.558015925595946	0.11709064960797	4.76567452195571	1.88222893515154e-06	1.29211717185225e-05	1.54643616166417e-05	3366.0
gene:AT1G52030	86	153	566	647	342.87710805658	2.1430682804861	0.24071824492139	8.90280784984099	5.445139506902221e-19	1.16500776468509e-17	1.3943086394757502e-17	1080.0
gene:AT1G52120	0	1	35	11	10.7732362903083	5.30195264574462	1.75026913012516	3.02922136629667	0.0024518495547452	0.0092076853017224	0.0110199739048399	6153.0
gene:AT1G52200	248	327	1487	1313	798.330111817077	2.06843689935237	0.163257271526476	12.6697995134442	8.693630413693499e-37	4.25601097392406e-35	5.09369383666724e-35	472.0
gene:AT1G52360	1518	1911	2622	2359	2064.65346151067	0.322016239354872	0.124480643502693	2.58687801005708	0.0096849873664313	0.0304767810263013	0.0364753269261419	7343.0
gene:AT1G52420	765	1009	2103	1855	1385.17943813024	0.943256087424784	0.139161053646522	6.77816143747167	1.2171480478955299e-11	1.5393891594265003e-10	1.84237708070887e-10	1827.0
gene:AT1G52600	275	368	839	750	537.552229927144	1.09108505213947	0.179419639001133	6.08119076715221	1.1929325668726801e-09	1.22893860110241e-08	1.4708225651745e-08	2243.0
gene:AT1G52760	836	1003	3718	3372	2126.00488455497	1.72757835261358	0.123912475685738	13.9419242739932	3.52311656474797e-44	2.1479856058477898e-42	2.5707595936175498e-42	379.0
gene:AT1G52770	70	101	677	794	384.894189234298	2.89429516284269	0.227793390741017	12.7057907757002	5.49115364257711e-37	2.7111984448510504e-35	3.2448259398604703e-35	468.0
gene:AT1G52780	482	607	2026	1766	1164.50908339211	1.58268733035841	0.144626841521127	10.9432475584223	7.15887051624259e-28	2.46160745563717e-26	2.94610958521858e-26	672.0
gene:AT1G52790	0	0	103	101	47.0100888981853	8.89074095002903	1.51958313909249	5.8507762565322	4.89284052812007e-09	4.68346586923242e-08	5.60528188919472e-08	2414.0
gene:AT1G52800	3	8	374	353	170.346051448617	5.83346878684016	0.51049441923244	11.4270960995247	3.0617742114741498e-30	1.1693953174303e-28	1.39955976559203e-28	605.0
gene:AT1G52810	0	0	30	8	8.68818430612266	6.45577046899689	1.86035265185284	3.47018639856652	0.0005200972927235	0.0022917287919547	0.0027427948128925	5244.0
gene:AT1G52820	15	18	481	608	260.235085721523	4.82768629418752	0.343396876125091	14.0586203015688	6.82029388620304e-45	4.24788492799174e-43	5.08396839414946e-43	371.0
gene:AT1G52827	30	22	76	141	64.4471361333187	1.82703878064752	0.496083609110081	3.6829251099931	0.0002305729131241	0.0010960395604935	0.0013117658737805	4861.0
gene:AT1G52855	8	12	103	88	49.2856475790092	3.04179949957905	0.559212928157618	5.43942986010814	5.3451347105721e-08	4.54917229308249e-07	5.44455618493081e-07	2715.0
gene:AT1G52880	152	198	360	415	272.308177274003	0.933561383596261	0.232095366189787	4.02231806227823	5.76281654341527e-05	0.0003077453244018	0.0003683168280752	4327.0
gene:AT1G52890	115	141	3170	2492	1371.35965188137	4.24690989513082	0.171891220619066	24.7069622278298	9.00237416854524e-135	4.5221273894038e-132	5.4121882093721404e-132	46.0
gene:AT1G52940	0	0	117	46	37.3418568331082	8.55914507273956	1.56363610890438	5.47387274059363	4.40305315391418e-08	3.78220629098495e-07	4.52663327031586e-07	2690.0
gene:AT1G53030	139	112	243	270	186.735676901963	0.794493871087798	0.285192662334739	2.7858145598265	0.0053393407103722	0.0182240807077026	0.0218110075722299	6769.0
gene:AT1G53040	286	353	484	591	419.216374221371	0.535278918470625	0.201239485493776	2.65990999309716	0.0078161535841658	0.0253769651354953	0.0303717475579747	7117.0
gene:AT1G53070	82	70	193	190	129.595599936967	1.09917539390679	0.322325701754423	3.41013883759182	0.0006492981707444	0.0027986071313919	0.0033494387076922	5361.0
gene:AT1G53160	133	116	382	512	274.106746558003	1.61349659363338	0.260345037393644	6.19753159033243	5.73555295978162e-10	6.096201575053991e-09	7.29607714364124e-09	2174.0
gene:AT1G53240	2649	3191	4649	4790	3741.36744618504	0.474900477540228	0.111602935696183	4.25526868605903	2.0879812674527e-05	0.0001210714759022	0.0001449011843197	3985.0
gene:AT1G53280	747	992	1637	1821	1261.83531276952	0.779743824948473	0.145091109463619	5.37416681029648	7.69376076458214e-08	6.38576616333332e-07	7.64263483996118e-07	2784.0
gene:AT1G53310	2216	2794	23632	21542	11745.1932721627	2.95618104089874	0.106317999663641	27.805085218413	3.76513692979791e-170	3.2222599643274204e-167	3.85647636272449e-167	27.0
gene:AT1G53500	759	914	1546	1424	1132.59255191658	0.609112949544781	0.138700733719398	4.39156256214955	1.12538942903807e-05	6.83911001386176e-05	8.18520740179803e-05	3801.0
gene:AT1G53610	0	0	41	35	17.4968952731512	7.46498915702511	1.63810628881097	4.55708473132329	5.18685038934586e-06	3.31542329036279e-05	3.96797641818423e-05	3615.0
gene:AT1G53620	0	0	47	44	20.9635011539906	7.72569051821115	1.60716531419583	4.80702915249065	1.53189659701853e-06	1.06139534234804e-05	1.27030286028628e-05	3335.0
gene:AT1G53625	4	4	348	230	135.000198837362	5.95045974696285	0.599361755105153	9.92799373046233	3.1451995532918604e-23	8.56020330717492e-22	1.0245052255157401e-21	849.0
gene:AT1G53650	117	137	259	227	180.076806516392	0.715392543218553	0.268005886562321	2.66931653030016	0.0076005784727585	0.0247710249323034	0.0296465440993141	7090.0
gene:AT1G53710	174	205	353	332	259.497196565219	0.634067190502016	0.227812021062744	2.78329118693601	0.0053810487881207	0.018352751933152	0.0219650043151997	6775.0
gene:AT1G53720	215	312	469	468	356.134983810904	0.621169556771799	0.209008462070997	2.97198281168538	0.002958832482361	0.0108782405998277	0.0130193336992355	6285.0
gene:AT1G53750	2240	2716	3810	3750	3070.34233270463	0.391363262275324	0.112928004011974	3.46559974825932	0.0005290502364325	0.0023263109064218	0.0027841834992468	5255.0
gene:AT1G53790	77	82	224	161	131.37412434664	1.04898295147437	0.323113164984018	3.2464878103195	0.0011683845140579	0.0047514714829877	0.0056866726040604	5682.0
gene:AT1G53910	2232	2510	3709	3604	2959.92282527874	0.402765752932918	0.114356941362738	3.52200529441718	0.0004282955896562	0.0019269131990238	0.0023061749478082	5136.0
gene:AT1G54000	1014	1156	1714	1886	1413.28296749576	0.510100611928841	0.136540246054482	3.73589931664032	0.0001870455021997	0.000905712577395	0.0010839780727857	4772.0
gene:AT1G54030	664	843	2093	1680	1271.35242150543	1.1066148909785	0.149189025030887	7.41753551073477	1.19319703186048e-13	1.7856997289637398e-12	2.13716735207912e-12	1544.0
gene:AT1G54080	1192	1428	2246	2180	1722.34945715528	0.537752805774998	0.124603869195463	4.31569909704359	1.59098579718331e-05	9.41190701882097e-05	0.0001126439124964	3906.0
gene:AT1G54160	43	64	125	149	91.6588718441302	1.14913233530358	0.374901485694748	3.06515812593826	0.00217554941494	0.0082613673510304	0.0098873983681458	6085.0
gene:AT1G54320	893	1129	1840	1698	1355.89589804868	0.590860544158451	0.134194146224028	4.4030277086159	1.06750525724739e-05	6.50325441054983e-05	7.78324753207926e-05	3793.0
gene:AT1G54340	399	535	1048	957	711.06838879963	0.888476587009586	0.163275720820484	5.44157197741871	5.28124460716599e-08	4.49976840478556e-07	5.3854284517395e-07	2712.0
gene:AT1G54410	11378	13311	27384	33868	20763.7666179735	1.09324892910937	0.124451154081184	8.78456240266124	1.5697441838386199e-18	3.26481357839415e-17	3.90740552691782e-17	1111.0
gene:AT1G54450	49	62	189	144	106.298860956688	1.36639016242992	0.351895049194551	3.88294795723167	0.0001031976616859	0.0005260508203347	0.0006295899699813	4533.0
gene:AT1G54460	474	628	1181	991	794.223639119931	0.764046617565507	0.162721334320979	4.69542989401975	2.66046604010059e-06	1.78655590783506e-05	2.13819204704975e-05	3441.0
gene:AT1G54490	961	1231	1819	1524	1355.62840346522	0.392494995525488	0.141873460731733	2.76651456517053	0.0056659053801405	0.0192109748142764	0.0229921456047437	6814.0
gene:AT1G54575	204	187	990	854	530.57415456938	2.00562531134478	0.195302545561279	10.2693249879608	9.68801347343199e-25	2.8372741106539e-23	3.39571625611865e-23	789.0
gene:AT1G54960	38	69	167	157	102.849255034394	1.39705658708195	0.365161013822096	3.825864575353	0.000130313918122	0.0006514850077987	0.0007797125499058	4622.0
gene:AT1G54990	579	885	1225	1063	915.417152435442	0.437481900562006	0.167829757793782	2.60670042257676	0.0091419304797717	0.029000904392653	0.0347089631271398	7284.0
gene:AT1G55080	103	128	341	329	216.220946601551	1.31901968104188	0.250279866472441	5.27017893861279	1.36290826449361e-07	1.09084590466414e-06	1.30554998457121e-06	2887.0
gene:AT1G55120	109	87	430	263	212.634208010141	1.57979026898205	0.30513569084345	5.17733689105731	2.25075570741008e-07	1.75111825357323e-06	2.09577943058673e-06	2970.0
gene:AT1G55210	485	436	4316	3372	2018.79739753456	2.82600992122744	0.161007439957256	17.5520455575077	5.737582169496669e-69	7.44821972980672e-67	8.914204207720821e-67	178.0
gene:AT1G55265	103	122	635	563	336.234548127998	2.19248488281336	0.218878101526379	10.0169220562667	1.2844066233098401e-23	3.56287921306369e-22	4.264137475106089e-22	833.0
gene:AT1G55610	134	169	283	299	215.25391103097	0.72609724146379	0.248448238267548	2.92252924201408	0.00347201016975	0.0125414630283594	0.0150099173431982	6397.0
gene:AT1G55740	180	189	387	374	274.832853172634	0.819190756357547	0.225486360095153	3.63299472310368	0.0002801507497314	0.0013090886499585	0.0015667480250402	4945.0
gene:AT1G55840	883	988	1817	1615	1293.43497236377	0.652091494408832	0.137269424024822	4.75044970168241	2.02964775741797e-06	1.3879571095193e-05	1.66113964875389e-05	3379.0
gene:AT1G55910	61	113	420	316	215.132890141568	1.87827628164884	0.28911803458326	6.49657253085655	8.21705093226089e-11	9.62836693163044e-10	1.15234555543446e-09	1972.0
gene:AT1G55920	422	459	2770	2222	1385.954240342	2.27713045539855	0.151081404745856	15.0722086495625	2.4672508206058e-51	2.0074212926668397e-49	2.4025289240793497e-49	284.0
gene:AT1G56010	223	310	1196	1144	681.172776567815	1.92206659109897	0.170355589419959	11.2826740680678	1.59812980101968e-29	5.94653547699867e-28	7.1169532443155e-28	621.0
gene:AT1G56045	1220	1465	1908	2063	1635.54254201826	0.347038284129087	0.130532552980325	2.65863400512358	0.0078458142360607	0.0254661089412355	0.0304784369571934	7119.0
gene:AT1G56150	100	72	176	187	130.794312146099	0.835316031611135	0.335757069511504	2.48785835790873	0.0128514905487639	0.038732149747005	0.0463555459927045	7667.0
gene:AT1G56330	944	976	1858	1677	1332.12337899324	0.653313391847417	0.140436429872166	4.65202221704228	3.28695655470416e-06	2.17269465106964e-05	2.60033195894451e-05	3495.0
gene:AT1G56340	2149	2895	5926	5536	3986.28766836363	0.971811552285901	0.117870373835238	8.24474819808681	1.65508375919547e-16	3.0521963626280704e-15	3.65294025223869e-15	1253.0
gene:AT1G56450	945	1200	1885	1834	1430.70087947564	0.578379499028281	0.131691423854737	4.39192987742518	1.12348937553066e-05	6.83170236852289e-05	8.17634175797379e-05	3800.0
gene:AT1G56660	37	129	630	556	315.877870389636	2.67167844040957	0.706239979197085	3.7829612017249	0.0001549735785787	0.0007630459152393	0.0009132312626452	4693.0
gene:AT1G56680	37	29	93	119	66.9532453772539	1.44887009856685	0.447333209885121	3.23890573413704	0.0011998922343503	0.0048655809458617	0.0058232414877658	5698.0
gene:AT1G56710	35	38	143	69	68.2792017375335	1.30879053687162	0.469614947135973	2.78694395238803	0.0053207680702168	0.018173981936216	0.0217510481865259	6765.0
gene:AT1G57630	4	14	649	452	257.762994768351	5.72423073792798	0.425317208258551	13.4587329804164	2.73566919054317e-41	1.53803182447399e-39	1.84075259037644e-39	411.0
gene:AT1G57650	0	0	24	12	8.2589564327148	6.38234159375253	1.8454370961915	3.45844440155885	0.0005433043965986	0.0023812850326639	0.0028499778239633	5272.0
gene:AT1G57820	301	352	596	552	439.704778300655	0.593615999419442	0.185804603018771	3.19484011577189	0.0013990832458686	0.0055912515673273	0.0066917411214973	5782.0
gene:AT1G58080	1233	1562	2163	2186	1750.06614795252	0.422581138967391	0.126648444152065	3.33664690313923	0.0008479560255665	0.0035644387634647	0.0042660039816339	5497.0
gene:AT1G58225	2	0	228	189	96.5688134521685	7.47626828065767	1.07474128906497	6.9563422906754	3.4922078585189797e-12	4.64829763748837e-11	5.5631917239252494e-11	1736.0
gene:AT1G58250	881	1270	1929	1502	1361.73256223088	0.463090897709461	0.159225482596099	2.90839688571813	0.0036328695937399	0.013053136013458	0.015622299582472	6431.0
gene:AT1G58280	112	100	848	681	409.406460604379	2.61804749819731	0.223844827342606	11.6958141462445	1.33896898293545e-31	5.4184862151820296e-30	6.484971492658459e-30	571.0
gene:AT1G58290	1661	1780	3415	3537	2529.55445927308	0.79037001038087	0.122198428704944	6.46792285921505	9.935919399149969e-11	1.15371502289527e-09	1.3807932210225801e-09	1990.0
gene:AT1G58350	456	516	759	778	615.535083185126	0.439940202905015	0.165658620922235	2.65570364195858	0.0079143132519649	0.0256596094167467	0.0307100228684005	7127.0
gene:AT1G58390	0	0	13	8	4.82406809421903	5.60647695832888	2.07349530788833	2.70387733070811	0.0068535585094976	0.0226744821710647	0.0271373525096635	6984.0
gene:AT1G58410	38	35	105	81	62.5807465802154	1.11685812904727	0.446389448403442	2.50198147165403	0.0123500388022981	0.037460271279168	0.0448333319870771	7618.0
gene:AT1G58420	14	12	72	64	38.3880289748397	2.15508318222496	0.585129796937976	3.68308569056414	0.0002304276574633	0.0010957999343498	0.001311479083587	4859.0
gene:AT1G58643	0	0	11	7	4.13582172482613	5.3843726729245	2.15965668185536	2.49316139836578	0.0126611279585224	0.0382189750627875	0.0457413664846752	7653.0
gene:AT1G58936	0	0	16	4	4.57139310670272	5.52941583884481	2.14318252032455	2.58000230330708	0.0098799656176194	0.0309722378953102	0.0370683013370322	7370.5
gene:AT1G59580	425	498	829	719	604.130491153514	0.525142626844571	0.169461207242208	3.09889582041035	0.001942433096052	0.0074520673336335	0.008918809110297	6023.0
gene:AT1G59700	369	406	867	882	611.680507260862	0.951744213658336	0.167798205972979	5.67195702802446	1.41175393598074e-08	1.28178381920263e-07	1.53406896265412e-07	2545.0
gene:AT1G59710	319	476	736	748	553.293875408496	0.693257334625093	0.184123697654169	3.76517169412493	0.0001664346774559	0.0008137549919539	0.000973921075972	4726.0
gene:AT1G59740	255	357	588	450	401.828672972799	0.549264016189549	0.210391973352742	2.61067001481399	0.0090365042113411	0.0287295683560072	0.034384221789301	7268.0
gene:AT1G59870	15717	21573	31699	27783	23638.6385675768	0.462121976962353	0.114688293024247	4.02937357228476	5.59256836330605e-05	0.0002995537254773	0.0003585129301975	4314.0
